2024-01-06;05:50:07;114;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-06;21:09:33;083;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;20h
2024-01-06;21:14:03;371;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;933334m/100;(avg);1;100;3;20h
2024-01-06;21:14:18;391;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;20h
2024-01-06;21:14:33;416;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;20h
2024-01-06;21:14:48;436;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;20h
2024-01-06;21:15:03;457;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;28;20h
2024-01-06;21:19:03;715;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;28;20h
2024-01-06;21:19:18;732;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;21:20:18;799;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;29/100;(avg);1;100;1;20h
2024-01-06;21:20:33;823;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;271/100;(avg);1;100;1;20h
2024-01-06;21:20:48;841;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;20h
2024-01-06;21:21:16;705;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-06;21:21:16;711;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;20h
2024-01-06;21:25:34;149;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;20h
2024-01-06;21:25:49;169;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;21:26:04;194;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3262/100;(avg);1;100;1;20h
2024-01-06;21:26:19;213;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;20h
2024-01-06;21:26:34;241;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;20h
2024-01-06;21:26:49;263;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;20h
2024-01-06;21:27:04;285;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;20h
2024-01-06;21:27:19;303;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;33;20h
2024-01-06;21:31:04;550;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;33;20h
2024-01-06;21:31:19;577;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;21:32:34;690;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;45/100;(avg);1;100;1;20h
2024-01-06;21:32:49;708;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;21:33:19;746;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2187/100;(avg);1;100;1;20h
2024-01-06;21:33:34;769;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;20h
2024-01-06;21:33:49;791;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;20h
2024-01-06;21:34:04;818;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;20h
2024-01-06;21:34:19;835;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;20h
2024-01-06;21:38:19;923;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;20h
2024-01-06;21:38:34;921;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;21:41:20;045;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;79/100;(avg);1;100;1;20h
2024-01-06;21:41:35;072;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;310/100;(avg);1;100;1;20h
2024-01-06;21:41:50;087;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;20h
2024-01-06;21:46:35;398;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;20h
2024-01-06;21:46:50;412;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;21:47:20;450;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;569/100;(avg);1;100;1;20h
2024-01-06;21:47:35;477;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;20h
2024-01-06;21:47:50;493;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;20h
2024-01-06;21:52:20;798;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;20h
2024-01-06;21:52:35;819;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;21:54:50;974;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;214/100;(avg);1;100;1;20h
2024-01-06;21:55:05;996;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;20h
2024-01-06;21:57:09;786;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-06;21:57:09;792;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;20h
2024-01-06;21:58:21;203;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;992/100;(avg);1;100;3;20h
2024-01-06;21:58:36;226;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;20h
2024-01-06;21:58:51;249;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;20h
2024-01-06;21:59:06;273;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;20h
2024-01-06;21:59:21;292;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;30;20h
2024-01-06;22:03:21;556;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;30;20h
2024-01-06;22:03:36;575;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;20h
2024-01-06;22:06:36;769;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;239/100;(avg);1;100;1;21h
2024-01-06;22:06:51;782;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;21h
2024-01-06;22:08:21;885;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;448334m/100;(avg);1;100;3;21h
2024-01-06;22:08:36;909;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;21h
2024-01-06;22:08:51;931;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;21h
2024-01-06;22:09:06;951;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;21h
2024-01-06;22:13:22;219;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;21h
2024-01-06;22:13:37;239;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;21h
2024-01-06;22:15:37;370;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;171/100;(avg);1;100;1;21h
2024-01-06;22:15:52;387;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;21h
2024-01-06;22:18:07;536;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;794500m/100;(avg);1;100;2;21h
2024-01-06;22:18:22;562;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;21h
2024-01-06;22:18:37;583;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;21h
2024-01-06;22:18:52;601;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;21h
2024-01-06;22:23:07;872;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;21h
2024-01-06;22:23:22;900;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;21h
2024-01-06;22:25:08;007;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;10/100;(avg);1;100;1;21h
2024-01-06;22:25:23;034;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;300/100;(avg);1;100;1;21h
2024-01-06;22:25:38;072;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;21h
2024-01-06;22:27:30;136;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-06;22:27:30;142;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;21h
2024-01-06;22:29:53;340;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;307/100;(avg);1;100;3;21h
2024-01-06;22:30:08;360;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;21h
2024-01-06;22:30:23;380;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;21h
2024-01-06;22:34:53;665;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;21h
2024-01-06;22:35:08;682;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;21h
2024-01-06;22:37:38;843;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;259/100;(avg);1;100;1;21h
2024-01-06;22:37:53;864;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;21h
2024-01-06;22:42:39;163;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;21h
2024-01-06;22:42:54;186;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;21h
2024-01-06;22:43:09;212;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;4284/100;(avg);1;100;1;21h
2024-01-06;22:43:24;238;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;21h
2024-01-06;22:43:39;257;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;21h
2024-01-06;22:43:54;288;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;21h
2024-01-06;22:44:09;303;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;21h
2024-01-06;22:44:24;328;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;21h
2024-01-06;22:44:39;345;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;43;21h
2024-01-06;22:48:09;567;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;43;21h
2024-01-06;22:48:24;587;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;21h
2024-01-06;22:59:10;331;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;13259/100;(avg);1;100;1;21h
2024-01-06;22:59:25;356;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;21h
2024-01-06;22:59:40;374;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;21h
2024-01-06;22:59:55;399;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;21h
2024-01-06;23:00:10;422;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;21h
2024-01-06;23:00:25;445;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;21h
2024-01-06;23:00:40;462;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;100;21h
2024-01-06;23:02:11;177;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-06;23:02:11;184;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;100;21h
2024-01-06;23:04:10;704;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;100;22h
2024-01-06;23:04:25;724;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:06:25;857;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;72/100;(avg);1;100;1;22h
2024-01-06;23:06:40;880;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;270/100;(avg);1;100;1;22h
2024-01-06;23:06:55;898;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;22h
2024-01-06;23:11:41;198;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;22h
2024-01-06;23:11:56;218;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:12:26;256;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3795/100;(avg);1;100;1;22h
2024-01-06;23:12:41;284;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;169250m/100;(avg);1;100;4;22h
2024-01-06;23:12:56;309;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;22h
2024-01-06;23:13:11;330;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;22h
2024-01-06;23:13:26;354;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;22h
2024-01-06;23:13:41;371;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;38;22h
2024-01-06;23:17:26;617;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;38;22h
2024-01-06;23:17:41;639;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;22h
2024-01-06;23:17:56;658;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:19:11;739;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;304/100;(avg);1;100;1;22h
2024-01-06;23:19:26;762;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-06;23:24:12;087;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-06;23:24:27;108;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:26:27;234;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;42/100;(avg);1;100;1;22h
2024-01-06;23:26:42;259;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;206/100;(avg);1;100;1;22h
2024-01-06;23:26:57;277;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;22h
2024-01-06;23:31:42;583;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;22h
2024-01-06;23:31:57;602;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:32:27;641;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;5531/100;(avg);1;100;1;22h
2024-01-06;23:32:42;663;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-06;23:32:57;687;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;22h
2024-01-06;23:33:12;708;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;22h
2024-01-06;23:33:27;733;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;22h
2024-01-06;23:33:42;749;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;56;22h
2024-01-06;23:37:28;005;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;56;22h
2024-01-06;23:37:43;020;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:38:58;106;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;405/100;(avg);1;100;1;22h
2024-01-06;23:39:13;126;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-06;23:39:28;147;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;22h
2024-01-06;23:43:58;433;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;22h
2024-01-06;23:44:13;447;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:45:28;532;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;62/100;(avg);1;100;1;22h
2024-01-06;23:45:43;554;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;382/100;(avg);1;100;1;22h
2024-01-06;23:45:58;575;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-06;23:50:43;874;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-06;23:50:58;894;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:51:28;933;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3301/100;(avg);1;100;1;22h
2024-01-06;23:51:43;956;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-06;23:51:58;979;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;22h
2024-01-06;23:52:14;002;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;22h
2024-01-06;23:52:29;028;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;22h
2024-01-06;23:52:44;045;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;34;22h
2024-01-06;23:56:29;335;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;34;22h
2024-01-06;23:56:44;351;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:58:02;975;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-06;23:58:02;981;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;22h
2024-01-06;23:59:44;547;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;169/100;(avg);1;100;1;22h
2024-01-06;23:59:59;568;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;22h
2024-01-07;00:00:59;636;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1196/100;(avg);1;100;2;22h
2024-01-07;00:01:14;659;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;22h
2024-01-07;00:01:29;681;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;22h
2024-01-07;00:01:44;702;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;22h
2024-01-07;00:01:59;723;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;22h
2024-01-07;00:05:59;989;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;23h
2024-01-07;00:06:15;006;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;23h
2024-01-07;00:07:30;095;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;234/100;(avg);1;100;1;23h
2024-01-07;00:07:45;112;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;23h
2024-01-07;00:12:30;436;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;23h
2024-01-07;00:12:45;456;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;428/100;(avg);1;100;1;23h
2024-01-07;00:13:00;586;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;23h
2024-01-07;00:13:15;587;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;23h
2024-01-07;00:17:45;877;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;23h
2024-01-07;00:18:00;897;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;23h
2024-01-07;00:18:30;935;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2439/100;(avg);1;100;1;23h
2024-01-07;00:18:45;958;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;23h
2024-01-07;00:19:00;990;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;23h
2024-01-07;00:19:16;009;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;23h
2024-01-07;00:19:31;029;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;25;23h
2024-01-07;00:23:31;282;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;25;23h
2024-01-07;00:23:46;298;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;23h
2024-01-07;00:26:01;448;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;163/100;(avg);1;100;1;23h
2024-01-07;00:26:16;464;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;23h
2024-01-07;00:27:16;532;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;739/100;(avg);1;100;2;23h
2024-01-07;00:27:31;557;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;23h
2024-01-07;00:27:46;577;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;23h
2024-01-07;00:28:01;599;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;15;23h
2024-01-07;00:31:04;086;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;00:31:04;092;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;15;23h
2024-01-07;00:32:16;869;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;15;23h
2024-01-07;00:32:31;889;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;23h
2024-01-07;00:34:47;056;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;104/100;(avg);1;100;1;23h
2024-01-07;00:35:02;081;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;499/100;(avg);1;100;1;23h
2024-01-07;00:35:17;102;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;23h
2024-01-07;00:35:32;123;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;23h
2024-01-07;00:40:02;412;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;23h
2024-01-07;00:40:17;426;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;23h
2024-01-07;00:42:32;573;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;80/100;(avg);1;100;1;23h
2024-01-07;00:42:47;595;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;382/100;(avg);1;100;1;23h
2024-01-07;00:43:02;616;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;23h
2024-01-07;00:47:47;916;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;23h
2024-01-07;00:48:02;934;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;23h
2024-01-07;00:48:32;971;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;4458/100;(avg);1;100;1;23h
