2024-01-05;07:33:21;724;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;377/100;(avg);1;100;1;7d12h
2024-01-05;07:33:36;741;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d12h
2024-01-05;07:38:22;017;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d12h
2024-01-05;07:38:37;034;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d12h
2024-01-05;07:39:07;073;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1551/100;(avg);1;100;1;7d12h
2024-01-05;07:39:22;095;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d12h
2024-01-05;07:39:37;117;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d12h
2024-01-05;07:39:52;136;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d12h
2024-01-05;07:44:07;413;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d12h
2024-01-05;07:44:22;434;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d12h
2024-01-05;07:45:02;817;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;07:45:02;823;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d12h
2024-01-05;07:56:23;165;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;102/100;(avg);1;100;1;7d13h
2024-01-05;07:56:38;182;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;07:57:53;262;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;32/100;(avg);1;100;1;7d13h
2024-01-05;07:58:08;283;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;16260/100;(avg);1;100;1;7d13h
2024-01-05;07:58:23;305;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d13h
2024-01-05;07:58:38;328;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d13h
2024-01-05;07:58:53;349;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d13h
2024-01-05;07:59:08;372;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d13h
2024-01-05;07:59:23;395;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;7d13h
2024-01-05;07:59:38;415;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;100;7d13h
2024-01-05;08:03:08;659;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;100;7d13h
2024-01-05;08:03:23;676;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;08:03:53;715;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;512/100;(avg);1;100;1;7d13h
2024-01-05;08:04:08;741;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d13h
2024-01-05;08:04:23;756;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d13h
2024-01-05;08:08:54;045;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d13h
2024-01-05;08:09:09;065;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;08:10:54;177;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;203/100;(avg);1;100;1;7d13h
2024-01-05;08:11:09;196;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d13h
2024-01-05;08:13:54;369;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;14334m/100;(avg);1;100;3;7d13h
2024-01-05;08:14:09;389;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d13h
2024-01-05;08:14:24;413;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1189667m/100;(avg);1;100;3;7d13h
2024-01-05;08:14:39;435;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d13h
2024-01-05;08:14:54;457;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;7d13h
2024-01-05;08:15:09;493;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;7d13h
2024-01-05;08:15:24;511;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;36;7d13h
2024-01-05;08:18:01;711;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;08:18:01;717;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;36;7d13h
2024-01-05;08:19:24;771;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;36;7d13h
2024-01-05;08:19:39;792;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;08:23:55;139;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;448/100;(avg);1;100;1;7d13h
2024-01-05;08:24:10;166;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d13h
2024-01-05;08:24:25;195;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;7d13h
2024-01-05;08:28:55;481;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;7d13h
2024-01-05;08:29:10;500;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;08:29:40;537;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;6370/100;(avg);1;100;1;7d13h
2024-01-05;08:29:55;558;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d13h
2024-01-05;08:30:10;621;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d13h
2024-01-05;08:30:25;646;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d13h
2024-01-05;08:30:40;667;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d13h
2024-01-05;08:30:55;685;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;7d13h
2024-01-05;08:34:40;947;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;7d13h
2024-01-05;08:34:55;964;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;08:35:41;018;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;186/100;(avg);1;100;1;7d13h
2024-01-05;08:35:56;042;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2388/100;(avg);1;100;2;7d13h
2024-01-05;08:36:11;064;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d13h
2024-01-05;08:36:26;088;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d13h
2024-01-05;08:36:41;110;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d13h
2024-01-05;08:36:56;132;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d13h
2024-01-05;08:37:11;152;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;48;7d13h
2024-01-05;08:40:56;394;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;48;7d13h
2024-01-05;08:41:11;416;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;08:42:41;519;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;163/100;(avg);1;100;1;7d13h
2024-01-05;08:42:56;534;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d13h
2024-01-05;08:44:11;621;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1266/100;(avg);1;100;2;7d13h
2024-01-05;08:44:26;641;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d13h
2024-01-05;08:44:41;666;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d13h
2024-01-05;08:44:56;687;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d13h
2024-01-05;08:45:11;707;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;26;7d13h
2024-01-05;08:49:11;966;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;26;7d13h
2024-01-05;08:49:26;982;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d13h
2024-01-05;08:50:27;053;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;358/100;(avg);1;100;1;7d13h
2024-01-05;08:50:42;074;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d13h
2024-01-05;08:55:27;375;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;08:55:42;395;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;08:56:12;433;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1862/100;(avg);1;100;1;7d14h
2024-01-05;08:56:27;466;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;233/100;(avg);1;100;4;7d14h
2024-01-05;08:56:42;491;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d14h
2024-01-05;08:56:57;513;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d14h
2024-01-05;08:57:12;532;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;19;7d14h
2024-01-05;09:01:12;792;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;19;7d14h
2024-01-05;09:01:27;811;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;7d14h
2024-01-05;09:01:42;833;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;09:05:43;086;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;306/100;(avg);1;100;1;7d14h
2024-01-05;09:05:58;102;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:08:43;289;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;425250m/100;(avg);1;100;4;7d14h
2024-01-05;09:08:58;310;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d14h
2024-01-05;09:09:13;350;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d14h
2024-01-05;09:09:28;367;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;18;7d14h
2024-01-05;09:09:59;942;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;09:09:59;949;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;18;7d14h
2024-01-05;09:13:43;642;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;18;7d14h
2024-01-05;09:13:58;659;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;09:15:28;759;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;190/100;(avg);1;100;1;7d14h
2024-01-05;09:15:43;778;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d14h
2024-01-05;09:17:13;879;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;472/100;(avg);1;100;2;7d14h
2024-01-05;09:17:28;898;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:17:43;923;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d14h
2024-01-05;09:17:58;941;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;7d14h
2024-01-05;09:22:14;220;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;7d14h
2024-01-05;09:22:29;234;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;09:23:59;334;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;395/100;(avg);1;100;1;7d14h
2024-01-05;09:24:14;355;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:28:59;652;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:29:14;672;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;09:29:44;709;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1889/100;(avg);1;100;1;7d14h
2024-01-05;09:29:59;732;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;173750m/100;(avg);1;100;4;7d14h
2024-01-05;09:30:14;753;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d14h
2024-01-05;09:30:29;774;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d14h
2024-01-05;09:30:44;793;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;19;7d14h
2024-01-05;09:34:45;051;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;19;7d14h
2024-01-05;09:35:00;070;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;7d14h
2024-01-05;09:35:15;090;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;09:38:00;263;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;329/100;(avg);1;100;1;7d14h
2024-01-05;09:38:15;283;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:43:00;580;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:43:15;600;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;09:44:30;679;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;46/100;(avg);1;100;1;7d14h
2024-01-05;09:44:45;706;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;338/100;(avg);1;100;1;7d14h
2024-01-05;09:45:00;720;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:49:46;052;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:50:01;069;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d14h
2024-01-05;09:50:31;112;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2295/100;(avg);1;100;1;7d14h
2024-01-05;09:50:46;137;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d14h
2024-01-05;09:51:01;156;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d14h
2024-01-05;09:51:16;184;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d14h
2024-01-05;09:51:31;198;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;7d15h
2024-01-05;09:52:00;191;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;09:52:00;197;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;7d15h
2024-01-05;09:55:31;455;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;23;7d15h
2024-01-05;09:55:46;474;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;09:57:16;573;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;230/100;(avg);1;100;1;7d15h
2024-01-05;09:57:31;590;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d15h
2024-01-05;10:00:16;779;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;68/100;(avg);1;100;3;7d15h
2024-01-05;10:00:31;795;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d15h
2024-01-05;10:00:46;823;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;733/100;(avg);1;100;3;7d15h
2024-01-05;10:01:01;843;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d15h
2024-01-05;10:01:16;866;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;7d15h
2024-01-05;10:01:31;888;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d15h
2024-01-05;10:05:47;154;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d15h
2024-01-05;10:06:02;169;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;10:08:32;347;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;323/100;(avg);1;100;1;7d15h
2024-01-05;10:08:47;365;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d15h
2024-01-05;10:13:32;659;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d15h
2024-01-05;10:13:47;679;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;10:14:32;733;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;82/100;(avg);1;100;1;7d15h
2024-01-05;10:14:47;756;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3432/100;(avg);1;100;1;7d15h
2024-01-05;10:15:02;776;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d15h
2024-01-05;10:15:17;798;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d15h
2024-01-05;10:15:32;819;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d15h
2024-01-05;10:15:47;846;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d15h
2024-01-05;10:16:02;862;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;35;7d15h
2024-01-05;10:19:48;105;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;35;7d15h
2024-01-05;10:20:03;121;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;10:21:03;184;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;20/100;(avg);1;100;1;7d15h
2024-01-05;10:21:18;205;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;10:21:33;226;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;223/100;(avg);1;100;1;7d15h
2024-01-05;10:21:48;246;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d15h
2024-01-05;10:26:33;537;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;82667m/100;(avg);1;100;3;7d15h
2024-01-05;10:26:48;558;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d15h
2024-01-05;10:27:18;595;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;184667m/100;(avg);1;100;3;7d15h
2024-01-05;10:27:33;613;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d15h
2024-01-05;10:32:18;917;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d15h
2024-01-05;10:32:33;932;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;10:33:03;969;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2140/100;(avg);1;100;1;7d15h
2024-01-05;10:33:18;993;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d15h
2024-01-05;10:33:34;015;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d15h
2024-01-05;10:33:49;037;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d15h
2024-01-05;10:34:04;054;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d15h
2024-01-05;10:37:42;445;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;10:37:42;451;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d15h
2024-01-05;10:38:04;312;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;22;7d15h
2024-01-05;10:38:19;329;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;10:39:49;429;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;508/100;(avg);1;100;1;7d15h
2024-01-05;10:40:04;450;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d15h
2024-01-05;10:40:19;471;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d15h
2024-01-05;10:44:49;752;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d15h
2024-01-05;10:45:04;767;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d15h
2024-01-05;10:47:04;897;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;457/100;(avg);1;100;1;7d15h
2024-01-05;10:47:19;921;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d15h
2024-01-05;10:47:34;937;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;7d15h
2024-01-05;10:52:05;222;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;7d16h
2024-01-05;10:52:20;242;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;10:52:50;284;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;924/100;(avg);1;100;1;7d16h
2024-01-05;10:53:05;305;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d16h
2024-01-05;10:53:20;330;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d16h
2024-01-05;10:53:35;345;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;7d16h
2024-01-05;10:57:50;632;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;10;7d16h
2024-01-05;10:58:05;647;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d16h
2024-01-05;10:58:35;685;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;634/100;(avg);1;100;1;7d16h
2024-01-05;10:58:50;710;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d16h
2024-01-05;10:59:05;725;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;7d16h
2024-01-05;11:03:36;013;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;7d16h
